2026-02-20 20:15:11 | INFO     | polybot.resolution | BTC resolution for btc-updown-5m-1771629000: open=$68072.30 close=$68026.39 → down
2026-02-20 20:15:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=16653851236275636155591710548352555496751161051161010950254539327584173031768 "HTTP/2 200 OK"
2026-02-20 20:15:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=22005263817464340172321077758961432136288550262523095224230664834856641276389 "HTTP/2 200 OK"
2026-02-20 20:15:14 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771629000: UP=0.0100 DOWN=0.9900 (BTC says: down)
2026-02-20 20:15:14 | INFO     | polybot.resolution | Winner verified for btc-updown-5m-1771629000: down (BTC and Polymarket agree)
2026-02-20 20:15:14 | INFO     | polybot.simulator.portfolio | Market resolved: winner=down, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 20:15:14 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771629000 winner=down pnl=0.0000
2026-02-20 20:15:14 | INFO     | polybot.calibration | Shadow prediction: predicted=down winner=down → CORRECT (accuracy: 1/1 = 100%)
2026-02-20 20:15:14 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771629000 winner=down pnl=0.0000 | Session: W0/L0 total_pnl=0.0000
2026-02-20 20:15:14 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771629300 (up=32731243, down=13698499)
2026-02-20 20:15:14 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 6:15PM-6:20PM ET (ends in 285s)
2026-02-20 20:15:14 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771629300 BTC=$68026.39
2026-02-20 20:15:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:15:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:15:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:15:15 | INFO     | polybot.market_data.btc_price | Periodic candle history refresh (every 600s)
2026-02-20 20:15:16 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=200 "HTTP/1.1 200 OK"
2026-02-20 20:15:16 | INFO     | polybot.market_data.btc_price | Loaded 199 5-min BTC candles from Binance
2026-02-20 20:15:16 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.04 < 1.30 (best entry 0.490, would be blocked post-trade anyway)
2026-02-20 20:15:26 | INFO     | polybot.agent | === Cycle 18 ===
2026-02-20 20:15:26 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629300 "HTTP/1.1 200 OK"
2026-02-20 20:15:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:15:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:15:27 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:15:27 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:15:27 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.04 < 1.30 (best entry 0.490, would be blocked post-trade anyway)
2026-02-20 20:15:37 | INFO     | polybot.agent | === Cycle 19 ===
2026-02-20 20:15:37 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629300 "HTTP/1.1 200 OK"
2026-02-20 20:15:37 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:15:38 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:15:38 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:15:38 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:15:38 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.08 < 1.30 (best entry 0.480, would be blocked post-trade anyway)
2026-02-20 20:15:48 | INFO     | polybot.agent | === Cycle 20 ===
2026-02-20 20:15:48 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629300 "HTTP/1.1 200 OK"
2026-02-20 20:15:49 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:15:49 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:15:49 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:15:49 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:15:50 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:15:50 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:15:50 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.04 < 1.30 (best entry 0.490, would be blocked post-trade anyway)
2026-02-20 20:16:00 | INFO     | polybot.agent | === Cycle 21 ===
2026-02-20 20:16:01 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629300 "HTTP/1.1 200 OK"
2026-02-20 20:16:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:16:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:16:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:16:02 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:16:02 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.13 < 1.30 (best entry 0.470, would be blocked post-trade anyway)
2026-02-20 20:16:12 | INFO     | polybot.agent | === Cycle 22 ===
2026-02-20 20:16:12 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629300 "HTTP/1.1 200 OK"
2026-02-20 20:16:12 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:16:12 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:16:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:16:13 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:16:13 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.04 < 1.30 (best entry 0.490, would be blocked post-trade anyway)
2026-02-20 20:16:23 | INFO     | polybot.agent | === Cycle 23 ===
2026-02-20 20:16:23 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629300 "HTTP/1.1 200 OK"
2026-02-20 20:16:23 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:16:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:16:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:16:24 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:16:25 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:16:25 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:16:27 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:16:27 | INFO     | polybot.decision_engine.engine | Screen: TRADE — UP token at 0.40 ask is attractive entry pricing with 1.5x R/R; 2 consecutive DO (1520ms, cost=$0.0016)
2026-02-20 20:16:43 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:16:43 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.58 (16063ms, cost=$0.0243)
2026-02-20 20:16:43 | INFO     | polybot.agent | API cost: $0.0243 (session total: $0.1594)
2026-02-20 20:17:43 | INFO     | polybot.agent | === Cycle 24 ===
2026-02-20 20:17:43 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629300 "HTTP/1.1 200 OK"
2026-02-20 20:17:43 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:17:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:17:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:17:44 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:17:45 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:17:45 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:17:47 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:17:47 | INFO     | polybot.decision_engine.engine | Screen: TRADE — UP token at 0.13 ask offers exceptional 6.7x R/R with attractive entry; 2 consec (1560ms, cost=$0.0016)
2026-02-20 20:18:03 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:18:03 | INFO     | polybot.decision_engine.engine | AI decision: BUY MARKET 60.00 @ confidence=0.68 (15639ms, cost=$0.0241)
2026-02-20 20:18:03 | INFO     | polybot.agent | API cost: $0.0241 (session total: $0.1852)
2026-02-20 20:18:03 | INFO     | polybot.agent | Position sizing: 60.0 → 24.0 shares (R/R=0.15×50%, move=$54×80%)
2026-02-20 20:18:03 | WARNING  | polybot.agent | Post-trade risk blocked BUY down: R/R ratio 0.15 < min 1.30 (entry 0.8700, reward 0.1300, risk 0.8700)
2026-02-20 20:19:03 | INFO     | polybot.agent | === Cycle 25 ===
2026-02-20 20:19:03 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629300 "HTTP/1.1 200 OK"
2026-02-20 20:19:03 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:19:03 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:19:04 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:19:04 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:19:05 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:19:05 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:19:07 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:19:07 | INFO     | polybot.decision_engine.engine | Screen: TRADE — UP token at 0.06 ask offers exceptional 15.7x R/R with 2-candle DOWN streak and  (2142ms, cost=$0.0016)
2026-02-20 20:19:23 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 20:19:23 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.62 (15599ms, cost=$0.0241)
2026-02-20 20:19:23 | INFO     | polybot.agent | API cost: $0.0241 (session total: $0.2108)
2026-02-20 20:20:10 | INFO     | polybot.agent | === Cycle 26 ===
2026-02-20 20:20:10 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629600 "HTTP/1.1 200 OK"
2026-02-20 20:20:10 | INFO     | polybot.agent | Market rotation: btc-updown-5m-1771629300 → btc-updown-5m-1771629600
2026-02-20 20:20:10 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 20:20:11 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 20:20:11 | INFO     | httpx | HTTP Request: GET https://api.coingecko.com/api/v3/simple/price?ids=bitcoin&vs_currencies=usd&include_24hr_change=true "HTTP/1.1 200 OK"
2026-02-20 20:20:11 | INFO     | polybot.resolution | BTC resolution for btc-updown-5m-1771629300: open=$68026.39 close=$67990.51 → down
2026-02-20 20:20:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=32731243010273919589474399175083586166804292108894134016069818591491313617539 "HTTP/2 200 OK"
2026-02-20 20:20:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=13698499939624864937658323646195377815555976155803855597421965775201399393717 "HTTP/2 200 OK"
2026-02-20 20:20:15 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771629300: UP=0.0100 DOWN=0.9900 (BTC says: down)
2026-02-20 20:20:15 | INFO     | polybot.resolution | Winner verified for btc-updown-5m-1771629300: down (BTC and Polymarket agree)
2026-02-20 20:20:15 | INFO     | polybot.simulator.portfolio | Market resolved: winner=down, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 20:20:15 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771629300 winner=down pnl=0.0000
2026-02-20 20:20:15 | INFO     | polybot.calibration | Shadow prediction: predicted=down winner=down → CORRECT (accuracy: 2/2 = 100%)
2026-02-20 20:20:15 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771629300 winner=down pnl=0.0000 | Session: W0/L0 total_pnl=0.0000
2026-02-20 20:20:15 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771629600 (up=52354870, down=83567808)
2026-02-20 20:20:15 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 6:20PM-6:25PM ET (ends in 285s)
2026-02-20 20:20:15 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771629600 BTC=$67990.51
2026-02-20 20:20:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=52354870518550410479505521551180526195382101248811919729552726588278890126286 "HTTP/2 200 OK"
2026-02-20 20:20:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=83567808829246673358824522128925598040986676392371527441989888795464726524428 "HTTP/2 200 OK"
2026-02-20 20:20:16 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=52354870518550410479505521551180526195382101248811919729552726588278890126286 "HTTP/2 200 OK"
2026-02-20 20:20:16 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 20:20:16 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.08 < 1.30 (best entry 0.480, would be blocked post-trade anyway)
2026-02-20 20:20:26 | INFO     | polybot.agent | === Cycle 27 ===
2026-02-20 20:20:26 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771629600 "HTTP/1.1 200 OK"
